time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 15:23:46:79,-0.21,0.99,0.35,0.05,0.95,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.07,1.59,0.12
2021.4.4 15:23:46:87,-0.21,1.00,0.35,0.05,0.95,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.07,1.59,0.12
2021.4.4 15:23:46:96,-0.21,1.00,0.35,0.05,0.95,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.07,1.59,0.12
2021.4.4 15:23:46:105,-0.21,1.00,0.35,0.05,0.96,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.07,1.59,0.12
2021.4.4 15:23:46:114,-0.21,1.00,0.35,0.05,0.96,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.59,0.12
2021.4.4 15:23:46:129,-0.21,1.00,0.35,0.05,0.96,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.59,0.12
2021.4.4 15:23:46:138,-0.21,1.00,0.35,0.05,0.96,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.59,0.12
2021.4.4 15:23:46:149,-0.21,1.00,0.35,0.05,0.96,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.59,0.12
2021.4.4 15:23:46:160,-0.21,1.00,0.35,0.05,0.96,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.59,0.12
2021.4.4 15:23:46:170,-0.21,1.00,0.35,0.05,0.96,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.59,0.12
2021.4.4 15:23:46:179,-0.21,1.00,0.35,0.05,0.96,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.59,0.12
2021.4.4 15:23:46:189,-0.21,1.00,0.35,0.05,0.96,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.59,0.12
2021.4.4 15:23:46:199,-0.21,1.00,0.35,0.05,0.96,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.59,0.12
2021.4.4 15:23:46:211,-0.21,1.00,0.35,0.05,0.96,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.59,0.12
2021.4.4 15:23:46:230,-0.21,1.00,0.35,0.05,0.96,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.59,0.12
2021.4.4 15:23:46:243,-0.21,1.00,0.34,0.05,0.96,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.59,0.12
2021.4.4 15:23:46:252,-0.21,1.00,0.34,0.05,0.96,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.59,0.12
2021.4.4 15:23:46:261,-0.21,1.00,0.34,0.05,0.96,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.59,0.12
2021.4.4 15:23:46:270,-0.21,1.00,0.34,0.05,0.96,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.59,0.12
2021.4.4 15:23:46:279,-0.21,1.00,0.34,0.05,0.96,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.59,0.12
2021.4.4 15:23:46:288,-0.21,1.00,0.34,0.05,0.96,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.59,0.12
2021.4.4 15:23:46:299,-0.21,1.00,0.34,0.05,0.96,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.59,0.12
2021.4.4 15:23:46:311,-0.21,1.00,0.34,0.05,0.96,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.59,0.12
2021.4.4 15:23:46:325,-0.20,1.00,0.34,0.05,0.96,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.59,0.12
2021.4.4 15:23:46:336,-0.20,1.00,0.34,0.05,0.96,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.59,0.12
2021.4.4 15:23:46:346,-0.20,1.00,0.34,0.05,0.96,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.59,0.12
2021.4.4 15:23:46:355,-0.20,1.00,0.34,0.05,0.96,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.59,0.12
2021.4.4 15:23:46:367,-0.20,1.00,0.34,0.05,0.96,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.59,0.12
2021.4.4 15:23:46:378,-0.20,1.00,0.34,0.05,0.96,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.59,0.12
2021.4.4 15:23:46:389,-0.20,1.00,0.34,0.05,0.96,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.59,0.12
2021.4.4 15:23:46:401,-0.20,1.00,0.34,0.05,0.96,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.59,0.12
2021.4.4 15:23:46:426,-0.20,1.00,0.34,0.05,0.96,0.34,-0.22,0.20,0.09,0.00,0.00,0.00,-0.10,1.59,0.12
2021.4.4 15:23:46:435,-0.20,0.99,0.34,0.05,0.96,0.34,-0.22,0.20,0.09,0.00,0.00,0.00,-0.10,1.59,0.12
2021.4.4 15:23:46:444,-0.20,0.99,0.34,0.04,0.96,0.34,-0.22,0.20,0.09,0.00,0.00,0.00,-0.10,1.59,0.12
2021.4.4 15:23:46:453,-0.20,0.99,0.34,0.04,0.96,0.34,-0.22,0.20,0.09,0.00,0.00,0.00,-0.10,1.59,0.12
2021.4.4 15:23:46:463,-0.20,0.99,0.34,0.04,0.97,0.34,-0.22,0.20,0.09,0.00,0.00,0.00,-0.10,1.59,0.12
2021.4.4 15:23:46:473,-0.20,0.99,0.34,0.04,0.97,0.34,-0.22,0.20,0.09,0.00,0.00,0.00,-0.10,1.59,0.12
2021.4.4 15:23:46:482,-0.20,0.99,0.34,0.04,0.97,0.34,-0.22,0.20,0.09,0.00,0.00,0.00,-0.10,1.59,0.12
2021.4.4 15:23:46:490,-0.20,0.99,0.34,0.04,0.97,0.34,-0.22,0.20,0.09,0.00,0.00,0.00,-0.10,1.59,0.12
2021.4.4 15:23:46:500,-0.20,0.99,0.34,0.04,0.98,0.34,-0.22,0.20,0.09,0.00,0.00,0.00,-0.10,1.59,0.12
2021.4.4 15:23:46:519,-0.20,0.99,0.34,0.04,0.98,0.34,-0.22,0.20,0.09,0.00,0.00,0.00,-0.10,1.59,0.12
2021.4.4 15:23:46:528,-0.20,0.99,0.34,0.04,0.99,0.34,-0.22,0.20,0.09,0.00,0.00,0.00,-0.10,1.59,0.12
2021.4.4 15:23:46:537,-0.20,0.99,0.34,0.04,0.99,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.10,1.59,0.12
2021.4.4 15:23:46:546,-0.20,0.99,0.34,0.04,0.99,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.10,1.59,0.12
2021.4.4 15:23:46:556,-0.20,0.99,0.34,0.04,0.99,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.10,1.59,0.12
2021.4.4 15:23:46:567,-0.20,0.99,0.34,0.04,1.00,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.10,1.58,0.12
2021.4.4 15:23:46:578,-0.20,0.98,0.34,0.04,1.00,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.10,1.58,0.12
2021.4.4 15:23:46:593,-0.20,0.98,0.34,0.05,1.00,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.58,0.12
2021.4.4 15:23:46:610,-0.20,0.98,0.34,0.05,1.00,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.58,0.12
2021.4.4 15:23:46:620,-0.20,0.97,0.33,0.05,1.00,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.58,0.12
2021.4.4 15:23:46:628,-0.20,0.97,0.33,0.05,1.00,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.58,0.12
2021.4.4 15:23:46:638,-0.20,0.97,0.33,0.05,1.00,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.58,0.12
2021.4.4 15:23:46:647,-0.20,0.97,0.33,0.05,1.00,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.58,0.12
2021.4.4 15:23:46:657,-0.20,0.97,0.33,0.05,1.01,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.58,0.12
2021.4.4 15:23:46:668,-0.20,0.96,0.33,0.05,1.01,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.58,0.12
2021.4.4 15:23:46:679,-0.20,0.96,0.33,0.05,1.01,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.58,0.12
2021.4.4 15:23:46:693,-0.19,0.96,0.33,0.05,1.02,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.58,0.12
2021.4.4 15:23:46:705,-0.19,0.96,0.33,0.05,1.02,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.58,0.12
2021.4.4 15:23:46:716,-0.19,0.96,0.33,0.05,1.03,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.12
2021.4.4 15:23:46:725,-0.19,0.96,0.33,0.05,1.04,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.12
2021.4.4 15:23:46:735,-0.19,0.97,0.33,0.05,1.04,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.12
2021.4.4 15:23:46:746,-0.19,0.97,0.33,0.05,1.05,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.12
2021.4.4 15:23:46:757,-0.19,0.97,0.33,0.05,1.05,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.12
2021.4.4 15:23:46:769,-0.19,0.98,0.33,0.05,1.06,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.12
2021.4.4 15:23:46:784,-0.19,0.98,0.33,0.05,1.07,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.12
2021.4.4 15:23:46:799,-0.19,1.00,0.33,0.05,1.08,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.12
2021.4.4 15:23:46:808,-0.19,1.00,0.33,0.05,1.08,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.12
2021.4.4 15:23:46:817,-0.19,1.01,0.33,0.05,1.09,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.12
2021.4.4 15:23:46:826,-0.19,1.02,0.33,0.06,1.09,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.12
2021.4.4 15:23:46:838,-0.19,1.04,0.33,0.06,1.10,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.12
2021.4.4 15:23:46:848,-0.19,1.05,0.33,0.06,1.11,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.12
2021.4.4 15:23:46:858,-0.19,1.06,0.33,0.06,1.11,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.12
2021.4.4 15:23:46:870,-0.19,1.07,0.33,0.06,1.12,0.36,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.12
2021.4.4 15:23:46:886,-0.19,1.09,0.33,0.06,1.12,0.36,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.12
2021.4.4 15:23:46:901,-0.19,1.11,0.33,0.06,1.13,0.36,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.12
2021.4.4 15:23:46:910,-0.19,1.12,0.33,0.06,1.13,0.36,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.12
2021.4.4 15:23:46:919,-0.20,1.12,0.33,0.06,1.13,0.37,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.12
2021.4.4 15:23:46:927,-0.20,1.13,0.33,0.07,1.13,0.37,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.12
2021.4.4 15:23:46:936,-0.20,1.14,0.34,0.07,1.13,0.37,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.12
2021.4.4 15:23:46:947,-0.20,1.14,0.34,0.07,1.13,0.37,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.12
2021.4.4 15:23:46:958,-0.20,1.15,0.34,0.07,1.13,0.38,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.12
2021.4.4 15:23:46:971,-0.20,1.15,0.35,0.08,1.12,0.38,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.12
2021.4.4 15:23:46:989,-0.20,1.14,0.36,0.09,1.11,0.39,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.12
2021.4.4 15:23:46:998,-0.20,1.14,0.36,0.09,1.10,0.40,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.12
2021.4.4 15:23:47:08,-0.20,1.13,0.37,0.09,1.09,0.40,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.12
2021.4.4 15:23:47:17,-0.21,1.11,0.38,0.10,1.07,0.40,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.12
2021.4.4 15:23:47:26,-0.21,1.10,0.39,0.10,1.05,0.41,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.12
2021.4.4 15:23:47:38,-0.21,1.07,0.40,0.10,1.03,0.41,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.12
2021.4.4 15:23:47:50,-0.22,1.04,0.41,0.11,1.01,0.41,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.12
2021.4.4 15:23:47:65,-0.22,0.99,0.41,0.12,0.97,0.41,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.12
2021.4.4 15:23:47:86,-0.22,0.92,0.40,0.13,0.92,0.39,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.12
2021.4.4 15:23:47:96,-0.22,0.89,0.39,0.13,0.90,0.38,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.12
2021.4.4 15:23:47:106,-0.22,0.87,0.38,0.14,0.89,0.37,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.12
2021.4.4 15:23:47:115,-0.22,0.85,0.37,0.14,0.88,0.37,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.12
2021.4.4 15:23:47:124,-0.22,0.84,0.36,0.14,0.87,0.36,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.12
2021.4.4 15:23:47:134,-0.22,0.84,0.35,0.14,0.87,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.12
2021.4.4 15:23:47:147,-0.22,0.83,0.34,0.13,0.87,0.34,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.12
2021.4.4 15:23:47:163,-0.22,0.83,0.33,0.13,0.86,0.33,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.12
2021.4.4 15:23:47:181,-0.22,0.82,0.31,0.13,0.86,0.32,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.11
2021.4.4 15:23:47:191,-0.23,0.83,0.30,0.12,0.86,0.32,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.11
2021.4.4 15:23:47:201,-0.23,0.84,0.31,0.12,0.86,0.31,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.11
2021.4.4 15:23:47:210,-0.24,0.84,0.30,0.12,0.86,0.31,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.11
2021.4.4 15:23:47:222,-0.24,0.84,0.29,0.12,0.86,0.31,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.11
2021.4.4 15:23:47:231,-0.24,0.84,0.28,0.12,0.86,0.30,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.56,0.11
2021.4.4 15:23:47:243,-0.25,0.83,0.28,0.12,0.86,0.30,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.56,0.10
2021.4.4 15:23:47:258,-0.25,0.84,0.27,0.12,0.86,0.29,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.56,0.10
2021.4.4 15:23:47:268,-0.25,0.84,0.27,0.12,0.86,0.29,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.56,0.10
2021.4.4 15:23:47:282,-0.25,0.84,0.27,0.12,0.86,0.29,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.11
2021.4.4 15:23:47:294,-0.25,0.84,0.26,0.12,0.86,0.29,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.57,0.11
2021.4.4 15:23:47:316,-0.25,0.85,0.26,0.12,0.86,0.30,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.58,0.11
2021.4.4 15:23:47:338,-0.25,0.85,0.26,0.12,0.87,0.30,-0.22,0.20,0.09,0.00,0.00,0.00,-0.09,1.58,0.12
2021.4.4 15:23:47:364,-0.25,0.86,0.26,0.11,0.88,0.31,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.58,0.12
2021.4.4 15:23:47:383,-0.25,0.86,0.27,0.11,0.89,0.32,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.58,0.12
2021.4.4 15:23:47:406,-0.25,0.86,0.27,0.11,0.90,0.33,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.58,0.12
2021.4.4 15:23:47:429,-0.24,0.87,0.28,0.11,0.91,0.34,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.58,0.12
2021.4.4 15:23:47:451,-0.24,0.87,0.28,0.11,0.92,0.35,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.58,0.12
2021.4.4 15:23:47:473,-0.24,0.88,0.29,0.11,0.93,0.36,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.58,0.12
2021.4.4 15:23:47:494,-0.24,0.88,0.30,0.11,0.94,0.37,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.58,0.12
2021.4.4 15:23:47:517,-0.24,0.89,0.31,0.11,0.95,0.38,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.58,0.13
2021.4.4 15:23:47:540,-0.24,0.89,0.31,0.11,0.96,0.39,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.13
2021.4.4 15:23:47:562,-0.23,0.90,0.32,0.11,0.97,0.40,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.13
2021.4.4 15:23:47:585,-0.23,0.90,0.32,0.11,0.98,0.41,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.13
2021.4.4 15:23:47:607,-0.23,0.90,0.32,0.12,0.99,0.42,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.13
2021.4.4 15:23:47:629,-0.23,0.90,0.32,0.12,1.00,0.42,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.12
2021.4.4 15:23:47:654,-0.22,0.91,0.33,0.12,1.02,0.43,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.12
2021.4.4 15:23:47:675,-0.22,0.91,0.33,0.13,1.03,0.44,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.12
2021.4.4 15:23:47:696,-0.22,0.91,0.33,0.13,1.04,0.45,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.12
2021.4.4 15:23:47:721,-0.22,0.90,0.33,0.14,1.05,0.45,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.12
2021.4.4 15:23:47:741,-0.21,0.90,0.32,0.15,1.06,0.46,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.12
2021.4.4 15:23:47:764,-0.21,0.90,0.32,0.16,1.08,0.47,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.12
2021.4.4 15:23:47:774,-0.21,0.90,0.32,0.16,1.09,0.47,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.12
2021.4.4 15:23:47:786,-0.21,0.90,0.32,0.16,1.09,0.47,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.12
2021.4.4 15:23:47:798,-0.21,0.90,0.32,0.17,1.10,0.48,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.12
2021.4.4 15:23:47:809,-0.21,0.90,0.32,0.18,1.12,0.48,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.12
2021.4.4 15:23:47:818,-0.21,0.90,0.32,0.18,1.12,0.48,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.12
2021.4.4 15:23:47:830,-0.21,0.90,0.31,0.19,1.14,0.48,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.12
2021.4.4 15:23:47:844,-0.21,0.89,0.31,0.20,1.15,0.49,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.12
2021.4.4 15:23:47:853,-0.20,0.89,0.31,0.21,1.16,0.49,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.12
2021.4.4 15:23:47:863,-0.20,0.89,0.31,0.21,1.17,0.49,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.12
2021.4.4 15:23:47:875,-0.20,0.89,0.31,0.22,1.19,0.49,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.12
2021.4.4 15:23:47:887,-0.20,0.89,0.31,0.24,1.21,0.49,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.12
2021.4.4 15:23:47:904,-0.20,0.89,0.30,0.26,1.24,0.49,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.12
2021.4.4 15:23:47:916,-0.20,0.89,0.30,0.27,1.26,0.49,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.12
2021.4.4 15:23:47:927,-0.20,0.88,0.30,0.28,1.28,0.48,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.12
2021.4.4 15:23:47:941,-0.20,0.88,0.30,0.29,1.30,0.47,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.12
2021.4.4 15:23:47:953,-0.20,0.88,0.30,0.30,1.32,0.46,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.12
2021.4.4 15:23:47:964,-0.20,0.88,0.30,0.31,1.34,0.45,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.12
2021.4.4 15:23:47:975,-0.20,0.88,0.30,0.32,1.35,0.44,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.12
2021.4.4 15:23:47:987,-0.20,0.88,0.30,0.32,1.36,0.43,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.12
2021.4.4 15:23:47:999,-0.20,0.88,0.30,0.33,1.37,0.42,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.12
2021.4.4 15:23:48:08,-0.20,0.88,0.30,0.33,1.38,0.41,-0.22,0.20,0.09,0.00,0.00,0.00,-0.07,1.57,0.12
2021.4.4 15:23:48:18,-0.20,0.88,0.30,0.33,1.38,0.40,-0.22,0.20,0.09,0.00,0.00,0.00,-0.07,1.57,0.12
2021.4.4 15:23:48:35,-0.19,0.88,0.30,0.34,1.38,0.39,-0.22,0.20,0.09,0.00,0.00,0.00,-0.07,1.57,0.13
2021.4.4 15:23:48:45,-0.19,0.88,0.30,0.34,1.38,0.39,-0.22,0.20,0.09,0.00,0.00,0.00,-0.07,1.57,0.13
2021.4.4 15:23:48:53,-0.19,0.88,0.30,0.34,1.38,0.38,-0.22,0.20,0.09,0.00,0.00,0.00,-0.07,1.57,0.13
2021.4.4 15:23:48:62,-0.19,0.88,0.30,0.34,1.38,0.38,-0.22,0.20,0.09,0.00,0.00,0.00,-0.07,1.57,0.13
2021.4.4 15:23:48:72,-0.19,0.88,0.30,0.34,1.38,0.38,-0.22,0.20,0.09,0.00,0.00,0.00,-0.07,1.57,0.13
2021.4.4 15:23:48:84,-0.19,0.88,0.30,0.34,1.37,0.38,-0.22,0.20,0.09,0.00,0.00,0.00,-0.07,1.57,0.13
2021.4.4 15:23:48:96,-0.19,0.88,0.30,0.34,1.36,0.39,-0.22,0.20,0.09,0.00,0.00,0.00,-0.07,1.57,0.13
2021.4.4 15:23:48:106,-0.19,0.88,0.31,0.34,1.36,0.39,-0.22,0.20,0.09,0.00,0.00,0.00,-0.07,1.57,0.13
2021.4.4 15:23:48:116,-0.19,0.89,0.31,0.34,1.35,0.39,-0.22,0.20,0.09,0.00,0.00,0.00,-0.07,1.57,0.13
2021.4.4 15:23:48:130,-0.19,0.89,0.31,0.33,1.33,0.40,-0.22,0.20,0.09,0.00,0.00,0.00,-0.07,1.57,0.13
2021.4.4 15:23:48:139,-0.19,0.89,0.31,0.33,1.32,0.40,-0.22,0.20,0.09,0.00,0.00,0.00,-0.07,1.57,0.13
2021.4.4 15:23:48:149,-0.19,0.89,0.31,0.33,1.31,0.40,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.13
2021.4.4 15:23:48:159,-0.19,0.89,0.32,0.32,1.30,0.41,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.13
2021.4.4 15:23:48:172,-0.19,0.90,0.32,0.32,1.29,0.41,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.13
2021.4.4 15:23:48:182,-0.19,0.90,0.32,0.31,1.27,0.42,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.13
2021.4.4 15:23:48:192,-0.19,0.90,0.32,0.31,1.26,0.42,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.13
2021.4.4 15:23:48:200,-0.19,0.91,0.33,0.30,1.25,0.42,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.13
2021.4.4 15:23:48:212,-0.19,0.91,0.33,0.29,1.23,0.42,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.13
2021.4.4 15:23:48:225,-0.19,0.92,0.34,0.29,1.21,0.44,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.13
2021.4.4 15:23:48:237,-0.19,0.93,0.34,0.28,1.20,0.44,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.13
2021.4.4 15:23:48:246,-0.19,0.94,0.35,0.27,1.19,0.45,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.13
2021.4.4 15:23:48:259,-0.19,0.95,0.35,0.26,1.17,0.45,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.13
2021.4.4 15:23:48:273,-0.20,0.96,0.36,0.25,1.15,0.46,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.13
2021.4.4 15:23:48:283,-0.20,0.96,0.37,0.25,1.14,0.46,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.13
2021.4.4 15:23:48:293,-0.21,0.97,0.37,0.24,1.12,0.44,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.13
2021.4.4 15:23:48:305,-0.21,0.98,0.38,0.23,1.11,0.44,-0.22,0.20,0.09,0.00,0.00,0.00,-0.08,1.57,0.13
