time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 15:16:39:763,-0.31,0.99,0.46,-0.12,0.95,0.44,-0.33,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.27
2021.4.4 15:16:39:780,-0.31,0.99,0.46,-0.12,0.95,0.44,-0.33,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.27
2021.4.4 15:16:39:791,-0.31,0.99,0.46,-0.12,0.95,0.44,-0.33,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.27
2021.4.4 15:16:39:800,-0.31,0.99,0.46,-0.13,0.95,0.44,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.27
2021.4.4 15:16:39:808,-0.31,0.99,0.45,-0.13,0.95,0.44,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.27
2021.4.4 15:16:39:817,-0.31,0.99,0.45,-0.13,0.95,0.44,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.27
2021.4.4 15:16:39:826,-0.31,0.98,0.45,-0.13,0.95,0.44,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.58,0.27
2021.4.4 15:16:39:837,-0.31,0.98,0.45,-0.13,0.95,0.44,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.58,0.27
2021.4.4 15:16:39:850,-0.32,0.98,0.45,-0.13,0.95,0.44,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.58,0.27
2021.4.4 15:16:39:864,-0.32,0.98,0.45,-0.13,0.95,0.44,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.58,0.27
2021.4.4 15:16:39:877,-0.32,0.98,0.45,-0.13,0.95,0.44,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.27
2021.4.4 15:16:39:886,-0.32,0.98,0.45,-0.13,0.95,0.44,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.27
2021.4.4 15:16:39:894,-0.32,0.98,0.45,-0.13,0.95,0.44,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.28
2021.4.4 15:16:39:904,-0.32,0.98,0.45,-0.13,0.95,0.44,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.28
2021.4.4 15:16:39:916,-0.32,0.98,0.45,-0.13,0.95,0.44,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.28
2021.4.4 15:16:39:927,-0.33,0.98,0.45,-0.13,0.95,0.44,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.28
2021.4.4 15:16:39:938,-0.33,0.98,0.45,-0.13,0.95,0.44,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.28
2021.4.4 15:16:39:951,-0.33,0.98,0.45,-0.14,0.95,0.44,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.28
2021.4.4 15:16:39:966,-0.33,0.98,0.45,-0.14,0.95,0.44,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.28
2021.4.4 15:16:39:976,-0.33,0.98,0.45,-0.14,0.95,0.44,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.28
2021.4.4 15:16:39:985,-0.33,0.98,0.45,-0.14,0.95,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.28
2021.4.4 15:16:39:994,-0.33,0.98,0.45,-0.14,0.95,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.28
2021.4.4 15:16:40:05,-0.33,0.98,0.45,-0.14,0.95,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.28
2021.4.4 15:16:40:16,-0.33,0.98,0.45,-0.14,0.95,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.28
2021.4.4 15:16:40:27,-0.34,0.98,0.45,-0.14,0.95,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.28
2021.4.4 15:16:40:41,-0.34,0.98,0.45,-0.15,0.95,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.58,0.28
2021.4.4 15:16:40:54,-0.34,0.98,0.45,-0.15,0.95,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.28
2021.4.4 15:16:40:65,-0.34,0.98,0.45,-0.15,0.95,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.28
2021.4.4 15:16:40:76,-0.34,0.98,0.45,-0.15,0.95,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.24,1.57,0.28
2021.4.4 15:16:40:84,-0.34,0.98,0.45,-0.15,0.95,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.24,1.57,0.28
2021.4.4 15:16:40:94,-0.34,0.98,0.45,-0.15,0.95,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.24,1.57,0.28
2021.4.4 15:16:40:105,-0.34,0.98,0.45,-0.15,0.95,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.24,1.57,0.28
2021.4.4 15:16:40:116,-0.34,0.98,0.45,-0.15,0.95,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.24,1.57,0.28
2021.4.4 15:16:40:127,-0.34,0.98,0.45,-0.15,0.95,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.24,1.57,0.28
2021.4.4 15:16:40:143,-0.34,0.98,0.45,-0.15,0.95,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.24,1.57,0.28
2021.4.4 15:16:40:159,-0.34,0.98,0.45,-0.15,0.95,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.25,1.57,0.28
2021.4.4 15:16:40:167,-0.34,0.98,0.45,-0.15,0.95,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.25,1.57,0.28
2021.4.4 15:16:40:175,-0.34,0.98,0.45,-0.15,0.95,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.25,1.57,0.28
2021.4.4 15:16:40:186,-0.34,0.98,0.45,-0.15,0.95,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.25,1.57,0.28
2021.4.4 15:16:40:195,-0.34,0.98,0.45,-0.15,0.96,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.25,1.57,0.28
2021.4.4 15:16:40:206,-0.34,0.98,0.45,-0.15,0.96,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.25,1.57,0.28
2021.4.4 15:16:40:218,-0.34,0.98,0.45,-0.15,0.96,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.25,1.57,0.28
2021.4.4 15:16:40:234,-0.34,0.98,0.45,-0.15,0.96,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.26,1.57,0.28
2021.4.4 15:16:40:248,-0.34,0.98,0.45,-0.15,0.96,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.26,1.57,0.28
2021.4.4 15:16:40:258,-0.34,0.98,0.45,-0.15,0.96,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.26,1.57,0.28
2021.4.4 15:16:40:267,-0.34,0.98,0.45,-0.15,0.96,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.26,1.57,0.28
2021.4.4 15:16:40:276,-0.34,0.98,0.45,-0.15,0.96,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.26,1.57,0.28
2021.4.4 15:16:40:290,-0.34,0.99,0.45,-0.15,0.96,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.26,1.57,0.28
2021.4.4 15:16:40:299,-0.34,0.99,0.45,-0.14,0.96,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.26,1.57,0.28
2021.4.4 15:16:40:307,-0.33,0.99,0.45,-0.14,0.96,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.26,1.57,0.28
2021.4.4 15:16:40:319,-0.33,0.99,0.45,-0.14,0.96,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.26,1.57,0.28
2021.4.4 15:16:40:334,-0.33,0.99,0.45,-0.14,0.96,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.27,1.57,0.28
2021.4.4 15:16:40:347,-0.33,0.99,0.45,-0.14,0.96,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.27,1.57,0.28
2021.4.4 15:16:40:357,-0.33,0.99,0.45,-0.14,0.96,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.27,1.57,0.28
2021.4.4 15:16:40:366,-0.33,0.99,0.45,-0.14,0.96,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.27,1.57,0.28
2021.4.4 15:16:40:374,-0.33,0.99,0.45,-0.14,0.96,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.27,1.57,0.28
2021.4.4 15:16:40:385,-0.33,0.99,0.45,-0.14,0.96,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.27,1.57,0.28
2021.4.4 15:16:40:396,-0.32,0.99,0.45,-0.13,0.96,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.27,1.57,0.28
2021.4.4 15:16:40:409,-0.32,0.99,0.45,-0.13,0.96,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.27,1.57,0.28
2021.4.4 15:16:40:423,-0.32,0.99,0.45,-0.13,0.96,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.27,1.57,0.28
2021.4.4 15:16:40:437,-0.32,0.99,0.45,-0.13,0.96,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.26,1.57,0.28
2021.4.4 15:16:40:446,-0.32,0.99,0.45,-0.13,0.96,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.26,1.57,0.28
2021.4.4 15:16:40:454,-0.32,0.99,0.45,-0.13,0.96,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.26,1.57,0.28
2021.4.4 15:16:40:463,-0.32,0.99,0.45,-0.12,0.96,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.26,1.57,0.28
2021.4.4 15:16:40:474,-0.32,0.99,0.45,-0.12,0.97,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.26,1.57,0.28
2021.4.4 15:16:40:485,-0.32,0.99,0.45,-0.12,0.97,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.26,1.57,0.28
2021.4.4 15:16:40:496,-0.32,0.99,0.45,-0.12,0.97,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.26,1.57,0.28
2021.4.4 15:16:40:512,-0.32,0.99,0.45,-0.11,0.97,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.26,1.57,0.28
2021.4.4 15:16:40:529,-0.31,0.99,0.45,-0.11,0.96,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.26,1.57,0.27
2021.4.4 15:16:40:541,-0.31,0.99,0.45,-0.11,0.96,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.25,1.57,0.27
2021.4.4 15:16:40:549,-0.31,0.99,0.45,-0.10,0.95,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.25,1.56,0.27
2021.4.4 15:16:40:558,-0.31,0.99,0.45,-0.10,0.95,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.25,1.56,0.27
2021.4.4 15:16:40:567,-0.31,0.98,0.45,-0.10,0.95,0.42,-0.34,0.16,0.20,0.00,0.00,0.00,-0.25,1.56,0.27
2021.4.4 15:16:40:576,-0.31,0.98,0.45,-0.09,0.94,0.42,-0.34,0.16,0.20,0.00,0.00,0.00,-0.25,1.57,0.27
2021.4.4 15:16:40:587,-0.30,0.98,0.45,-0.09,0.93,0.42,-0.34,0.16,0.20,0.00,0.00,0.00,-0.25,1.57,0.27
2021.4.4 15:16:40:600,-0.30,0.98,0.45,-0.07,0.94,0.44,-0.34,0.16,0.20,0.00,0.00,0.00,-0.24,1.57,0.27
2021.4.4 15:16:40:609,-0.30,0.98,0.45,-0.07,0.94,0.44,-0.34,0.16,0.20,0.00,0.00,0.00,-0.24,1.57,0.27
2021.4.4 15:16:40:624,-0.30,0.98,0.45,-0.06,0.93,0.44,-0.34,0.16,0.20,0.00,0.00,0.00,-0.24,1.57,0.27
2021.4.4 15:16:40:635,-0.30,0.98,0.45,-0.04,0.94,0.46,-0.34,0.16,0.20,0.00,0.00,0.00,-0.24,1.57,0.27
2021.4.4 15:16:40:644,-0.29,0.98,0.45,-0.04,0.93,0.46,-0.34,0.16,0.20,0.00,0.00,0.00,-0.24,1.57,0.27
2021.4.4 15:16:40:653,-0.29,0.98,0.45,-0.04,0.93,0.46,-0.34,0.16,0.20,0.00,0.00,0.00,-0.24,1.57,0.27
2021.4.4 15:16:40:664,-0.29,0.98,0.45,-0.04,0.92,0.45,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.27
2021.4.4 15:16:40:675,-0.29,0.98,0.44,-0.04,0.91,0.44,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.27
2021.4.4 15:16:40:687,-0.29,0.97,0.44,-0.04,0.91,0.44,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.56,0.27
2021.4.4 15:16:40:700,-0.29,0.97,0.44,-0.04,0.90,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.56,0.27
2021.4.4 15:16:40:709,-0.29,0.97,0.44,-0.04,0.90,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.22,1.56,0.27
2021.4.4 15:16:40:723,-0.28,0.96,0.44,-0.04,0.90,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.22,1.56,0.27
2021.4.4 15:16:40:732,-0.28,0.96,0.44,-0.04,0.90,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.22,1.56,0.27
2021.4.4 15:16:40:742,-0.28,0.97,0.44,-0.04,0.91,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.22,1.56,0.27
2021.4.4 15:16:40:753,-0.28,0.97,0.44,-0.04,0.91,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.22,1.56,0.27
2021.4.4 15:16:40:766,-0.28,0.98,0.44,-0.04,0.92,0.43,-0.34,0.16,0.20,0.00,0.00,0.00,-0.21,1.56,0.27
2021.4.4 15:16:40:778,-0.28,0.99,0.44,-0.04,0.92,0.44,-0.34,0.16,0.20,0.00,0.00,0.00,-0.21,1.56,0.27
2021.4.4 15:16:40:788,-0.28,1.00,0.44,-0.04,0.93,0.44,-0.34,0.16,0.20,0.00,0.00,0.00,-0.21,1.56,0.27
2021.4.4 15:16:40:799,-0.28,1.01,0.44,-0.04,0.93,0.44,-0.34,0.16,0.20,0.00,0.00,0.00,-0.21,1.56,0.27
2021.4.4 15:16:40:813,-0.27,1.02,0.44,-0.04,0.94,0.44,-0.34,0.16,0.20,0.00,0.00,0.00,-0.21,1.56,0.27
2021.4.4 15:16:40:822,-0.27,1.03,0.44,-0.04,0.94,0.44,-0.34,0.16,0.20,0.00,0.00,0.00,-0.20,1.56,0.27
2021.4.4 15:16:40:831,-0.27,1.04,0.44,-0.04,0.95,0.44,-0.34,0.16,0.20,0.00,0.00,0.00,-0.20,1.56,0.27
2021.4.4 15:16:40:842,-0.28,1.05,0.44,-0.04,0.95,0.45,-0.34,0.16,0.20,0.00,0.00,0.00,-0.20,1.56,0.27
2021.4.4 15:16:40:854,-0.28,1.07,0.44,-0.04,0.95,0.45,-0.34,0.16,0.20,0.00,0.00,0.00,-0.20,1.56,0.27
2021.4.4 15:16:40:865,-0.28,1.08,0.44,-0.04,0.95,0.44,-0.34,0.16,0.20,0.00,0.00,0.00,-0.20,1.56,0.27
2021.4.4 15:16:40:878,-0.28,1.09,0.43,-0.04,0.95,0.44,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.56,0.27
2021.4.4 15:16:40:888,-0.28,1.09,0.43,-0.04,0.95,0.44,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.56,0.27
2021.4.4 15:16:40:901,-0.28,1.10,0.43,-0.04,0.96,0.44,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.56,0.27
2021.4.4 15:16:40:916,-0.28,1.11,0.43,-0.03,0.96,0.45,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.56,0.27
2021.4.4 15:16:40:924,-0.28,1.10,0.43,-0.03,0.97,0.45,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.56,0.27
2021.4.4 15:16:40:933,-0.28,1.11,0.43,-0.03,0.97,0.45,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.56,0.27
2021.4.4 15:16:40:943,-0.28,1.10,0.43,-0.03,0.97,0.45,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.56,0.27
2021.4.4 15:16:40:955,-0.28,1.10,0.43,-0.02,0.97,0.45,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.56,0.27
2021.4.4 15:16:40:966,-0.28,1.10,0.43,-0.02,0.97,0.45,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.56,0.27
2021.4.4 15:16:40:980,-0.29,1.10,0.43,-0.02,0.97,0.45,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.56,0.27
2021.4.4 15:16:40:991,-0.29,1.09,0.44,-0.02,0.97,0.45,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.56,0.27
2021.4.4 15:16:41:05,-0.29,1.09,0.44,-0.02,0.98,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.56,0.27
2021.4.4 15:16:41:14,-0.29,1.08,0.44,-0.02,0.98,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.56,0.27
2021.4.4 15:16:41:22,-0.29,1.08,0.44,-0.02,0.98,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.56,0.27
2021.4.4 15:16:41:34,-0.29,1.07,0.45,-0.02,0.98,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.56,0.27
2021.4.4 15:16:41:45,-0.29,1.07,0.45,-0.02,0.98,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.56,0.27
2021.4.4 15:16:41:58,-0.29,1.06,0.45,-0.01,0.98,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.56,0.27
2021.4.4 15:16:41:70,-0.29,1.06,0.45,-0.01,0.98,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.56,0.27
2021.4.4 15:16:41:79,-0.29,1.05,0.45,-0.01,0.99,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.56,0.27
2021.4.4 15:16:41:90,-0.29,1.05,0.45,-0.01,0.99,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.56,0.27
2021.4.4 15:16:41:104,-0.28,1.04,0.46,-0.01,0.99,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.56,0.27
2021.4.4 15:16:41:114,-0.28,1.04,0.46,-0.01,0.99,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.56,0.27
2021.4.4 15:16:41:122,-0.28,1.04,0.46,-0.01,1.00,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.56,0.27
2021.4.4 15:16:41:135,-0.28,1.03,0.46,-0.01,1.00,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.56,0.27
2021.4.4 15:16:41:145,-0.28,1.03,0.46,-0.01,1.00,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.56,0.27
2021.4.4 15:16:41:162,-0.28,1.03,0.46,-0.01,1.01,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.56,0.27
2021.4.4 15:16:41:172,-0.28,1.03,0.46,-0.01,1.01,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.56,0.27
2021.4.4 15:16:41:184,-0.28,1.03,0.45,-0.01,1.01,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.56,0.27
2021.4.4 15:16:41:198,-0.28,1.03,0.45,-0.01,1.02,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.56,0.27
2021.4.4 15:16:41:206,-0.28,1.03,0.45,-0.01,1.02,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.56,0.27
2021.4.4 15:16:41:216,-0.28,1.03,0.45,-0.01,1.02,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.56,0.27
2021.4.4 15:16:41:226,-0.28,1.03,0.45,-0.01,1.02,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.56,0.27
2021.4.4 15:16:41:236,-0.27,1.03,0.45,-0.01,1.02,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.56,0.27
2021.4.4 15:16:41:248,-0.27,1.03,0.45,-0.01,1.02,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.57,0.27
2021.4.4 15:16:41:257,-0.27,1.03,0.45,-0.01,1.03,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.57,0.27
2021.4.4 15:16:41:268,-0.27,1.03,0.45,-0.01,1.03,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.16,1.57,0.27
2021.4.4 15:16:41:282,-0.27,1.03,0.45,-0.01,1.03,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.16,1.57,0.27
2021.4.4 15:16:41:295,-0.27,1.03,0.45,-0.01,1.03,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.16,1.57,0.27
2021.4.4 15:16:41:304,-0.27,1.02,0.45,-0.01,1.03,0.47,-0.33,0.16,0.20,0.00,0.00,0.00,-0.16,1.57,0.27
2021.4.4 15:16:41:314,-0.27,1.02,0.45,-0.01,1.03,0.47,-0.33,0.16,0.20,0.00,0.00,0.00,-0.16,1.57,0.27
2021.4.4 15:16:41:325,-0.27,1.02,0.45,-0.01,1.03,0.47,-0.33,0.16,0.20,0.00,0.00,0.00,-0.16,1.57,0.27
2021.4.4 15:16:41:337,-0.27,1.02,0.45,-0.01,1.03,0.47,-0.33,0.16,0.20,0.00,0.00,0.00,-0.16,1.57,0.27
2021.4.4 15:16:41:350,-0.27,1.02,0.45,-0.01,1.03,0.47,-0.33,0.16,0.20,0.00,0.00,0.00,-0.16,1.57,0.27
2021.4.4 15:16:41:359,-0.27,1.02,0.45,-0.01,1.03,0.47,-0.33,0.16,0.20,0.00,0.00,0.00,-0.16,1.57,0.27
2021.4.4 15:16:41:371,-0.27,1.02,0.45,-0.01,1.04,0.47,-0.33,0.16,0.20,0.00,0.00,0.00,-0.16,1.57,0.27
2021.4.4 15:16:41:385,-0.27,1.02,0.45,0.00,1.04,0.47,-0.33,0.16,0.20,0.00,0.00,0.00,-0.16,1.57,0.27
2021.4.4 15:16:41:394,-0.27,1.02,0.45,0.00,1.04,0.47,-0.33,0.16,0.20,0.00,0.00,0.00,-0.16,1.57,0.27
2021.4.4 15:16:41:403,-0.27,1.02,0.45,0.00,1.04,0.47,-0.33,0.16,0.20,0.00,0.00,0.00,-0.16,1.57,0.27
2021.4.4 15:16:41:414,-0.27,1.02,0.45,0.00,1.04,0.47,-0.33,0.16,0.20,0.00,0.00,0.00,-0.16,1.57,0.27
2021.4.4 15:16:41:427,-0.26,1.01,0.45,0.00,1.04,0.47,-0.33,0.16,0.20,0.00,0.00,0.00,-0.16,1.57,0.27
2021.4.4 15:16:41:440,-0.26,1.01,0.45,0.00,1.04,0.47,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.57,0.27
2021.4.4 15:16:41:450,-0.26,1.01,0.45,0.00,1.05,0.47,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.57,0.27
2021.4.4 15:16:41:461,-0.26,1.01,0.45,0.00,1.05,0.47,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.57,0.27
2021.4.4 15:16:41:474,-0.26,1.01,0.45,0.00,1.05,0.47,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.57,0.27
2021.4.4 15:16:41:486,-0.26,1.01,0.45,0.00,1.05,0.47,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.57,0.27
2021.4.4 15:16:41:495,-0.26,1.01,0.45,0.00,1.05,0.47,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.57,0.27
2021.4.4 15:16:41:504,-0.26,1.01,0.45,0.01,1.05,0.47,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.57,0.27
2021.4.4 15:16:41:514,-0.26,1.01,0.45,0.01,1.05,0.47,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.57,0.27
2021.4.4 15:16:41:527,-0.26,1.01,0.45,0.01,1.04,0.47,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.57,0.27
2021.4.4 15:16:41:539,-0.26,1.01,0.45,0.02,1.03,0.47,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.57,0.27
2021.4.4 15:16:41:548,-0.26,1.01,0.45,0.02,1.03,0.47,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.57,0.27
2021.4.4 15:16:41:560,-0.26,1.01,0.45,0.03,1.02,0.47,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.57,0.27
2021.4.4 15:16:41:574,-0.27,1.01,0.45,0.03,1.01,0.47,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.57,0.28
2021.4.4 15:16:41:584,-0.27,1.01,0.45,0.04,1.00,0.47,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.57,0.28
2021.4.4 15:16:41:592,-0.27,1.01,0.45,0.04,1.00,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.57,0.28
2021.4.4 15:16:41:605,-0.27,1.01,0.45,0.04,0.98,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.57,0.28
2021.4.4 15:16:41:617,-0.27,1.00,0.45,0.04,0.97,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.57,0.28
2021.4.4 15:16:41:625,-0.27,1.00,0.45,0.04,0.97,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.57,0.28
2021.4.4 15:16:41:636,-0.27,1.00,0.45,0.04,0.96,0.45,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.57,0.28
2021.4.4 15:16:41:649,-0.27,1.00,0.45,0.04,0.95,0.45,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.57,0.28
2021.4.4 15:16:41:661,-0.27,1.00,0.45,0.04,0.94,0.45,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.57,0.28
2021.4.4 15:16:41:675,-0.27,1.00,0.45,0.04,0.93,0.44,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.57,0.28
2021.4.4 15:16:41:684,-0.27,1.00,0.45,0.04,0.93,0.44,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.56,0.28
2021.4.4 15:16:41:693,-0.28,1.00,0.45,0.03,0.93,0.44,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.56,0.28
2021.4.4 15:16:41:706,-0.28,1.00,0.45,0.03,0.93,0.44,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.56,0.28
2021.4.4 15:16:41:717,-0.28,1.00,0.45,0.03,0.93,0.44,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.56,0.28
