time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 14:24:28:431,0.00,1.75,0.01,0.34,1.72,-0.04,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.18,1.75,-0.05
2021.4.5 14:24:28:445,0.00,1.75,0.01,0.34,1.72,-0.03,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.18,1.75,-0.05
2021.4.5 14:24:28:455,0.00,1.75,0.01,0.34,1.72,-0.03,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.18,1.75,-0.05
2021.4.5 14:24:28:466,0.01,1.75,0.02,0.34,1.72,-0.03,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.18,1.75,-0.05
2021.4.5 14:24:28:481,0.01,1.75,0.02,0.34,1.72,-0.03,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.18,1.76,-0.05
2021.4.5 14:24:28:491,0.01,1.75,0.02,0.34,1.72,-0.03,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.18,1.76,-0.05
2021.4.5 14:24:28:501,0.01,1.75,0.02,0.34,1.72,-0.02,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.18,1.76,-0.05
2021.4.5 14:24:28:517,0.01,1.75,0.02,0.34,1.71,-0.02,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.18,1.76,-0.05
2021.4.5 14:24:28:530,0.01,1.74,0.03,0.34,1.71,-0.01,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.18,1.76,-0.05
2021.4.5 14:24:28:540,0.01,1.74,0.03,0.34,1.71,-0.01,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.18,1.76,-0.05
2021.4.5 14:24:28:549,0.01,1.74,0.03,0.34,1.70,-0.01,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.18,1.75,-0.05
2021.4.5 14:24:28:559,0.01,1.73,0.03,0.34,1.70,0.00,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.18,1.75,-0.05
2021.4.5 14:24:28:575,0.01,1.72,0.04,0.34,1.69,0.02,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.18,1.75,-0.05
2021.4.5 14:24:28:585,0.01,1.72,0.05,0.34,1.68,0.03,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.18,1.75,-0.05
2021.4.5 14:24:28:595,0.01,1.71,0.05,0.34,1.67,0.04,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.18,1.75,-0.05
2021.4.5 14:24:28:606,0.01,1.70,0.06,0.34,1.67,0.05,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.18,1.75,-0.05
2021.4.5 14:24:28:625,0.01,1.69,0.08,0.34,1.65,0.08,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.18,1.75,-0.05
2021.4.5 14:24:28:640,0.01,1.67,0.09,0.33,1.64,0.11,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.18,1.75,-0.05
2021.4.5 14:24:28:651,0.01,1.66,0.11,0.33,1.63,0.12,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.18,1.75,-0.05
2021.4.5 14:24:28:660,0.01,1.66,0.12,0.33,1.62,0.14,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.18,1.75,-0.05
2021.4.5 14:24:28:670,0.01,1.64,0.13,0.33,1.60,0.15,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.18,1.75,-0.05
2021.4.5 14:24:28:681,0.01,1.63,0.15,0.32,1.59,0.16,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.18,1.75,-0.05
2021.4.5 14:24:28:693,0.01,1.62,0.16,0.32,1.58,0.17,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.75,-0.05
2021.4.5 14:24:28:708,0.01,1.60,0.18,0.32,1.56,0.19,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.75,-0.05
2021.4.5 14:24:28:722,0.01,1.58,0.19,0.32,1.55,0.20,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.75,-0.05
2021.4.5 14:24:28:732,0.01,1.57,0.20,0.32,1.54,0.20,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.75,-0.05
2021.4.5 14:24:28:742,0.01,1.56,0.21,0.32,1.53,0.21,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.75,-0.05
2021.4.5 14:24:28:753,0.02,1.55,0.22,0.32,1.52,0.22,-0.11,0.19,-0.15,0.07,0.22,-0.22,0.17,1.75,-0.05
2021.4.5 14:24:28:775,0.02,1.53,0.23,0.32,1.51,0.22,-0.11,0.19,-0.15,0.07,0.22,-0.22,0.17,1.75,-0.05
2021.4.5 14:24:28:808,0.02,1.50,0.25,0.31,1.49,0.23,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.75,-0.04
2021.4.5 14:24:28:821,0.02,1.49,0.25,0.31,1.48,0.24,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.75,-0.04
2021.4.5 14:24:28:842,0.02,1.47,0.25,0.31,1.47,0.24,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.75,-0.04
2021.4.5 14:24:28:865,0.02,1.46,0.25,0.31,1.47,0.24,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.75,-0.04
2021.4.5 14:24:28:888,0.02,1.46,0.25,0.31,1.46,0.24,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.74,-0.04
2021.4.5 14:24:28:910,0.02,1.45,0.25,0.30,1.46,0.24,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.74,-0.04
2021.4.5 14:24:28:932,0.02,1.44,0.25,0.29,1.46,0.24,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.74,-0.04
2021.4.5 14:24:28:959,0.02,1.43,0.25,0.29,1.45,0.24,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.75,-0.04
2021.4.5 14:24:28:979,0.02,1.42,0.25,0.29,1.45,0.24,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.75,-0.04
2021.4.5 14:24:28:999,0.02,1.41,0.26,0.29,1.45,0.24,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.75,-0.04
2021.4.5 14:24:29:21,0.02,1.40,0.26,0.29,1.44,0.25,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.75,-0.03
2021.4.5 14:24:29:43,0.01,1.40,0.26,0.29,1.44,0.25,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.16,1.75,-0.03
2021.4.5 14:24:29:67,0.01,1.39,0.26,0.29,1.44,0.25,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.16,1.75,-0.03
2021.4.5 14:24:29:93,0.00,1.38,0.26,0.28,1.44,0.26,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.16,1.75,-0.03
2021.4.5 14:24:29:116,0.00,1.37,0.27,0.28,1.43,0.26,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.16,1.75,-0.03
2021.4.5 14:24:29:132,0.00,1.36,0.27,0.28,1.43,0.26,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.16,1.75,-0.03
2021.4.5 14:24:29:158,-0.01,1.33,0.28,0.28,1.41,0.26,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.16,1.75,-0.03
2021.4.5 14:24:29:178,-0.01,1.31,0.29,0.28,1.39,0.27,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.16,1.75,-0.03
2021.4.5 14:24:29:200,-0.02,1.27,0.31,0.28,1.36,0.29,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.16,1.75,-0.03
2021.4.5 14:24:29:222,-0.03,1.22,0.32,0.28,1.31,0.31,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.16,1.75,-0.03
2021.4.5 14:24:29:233,-0.04,1.19,0.33,0.29,1.27,0.33,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.16,1.75,-0.03
2021.4.5 14:24:29:247,-0.04,1.16,0.33,0.30,1.23,0.34,-0.10,0.19,-0.15,0.08,0.22,-0.22,0.16,1.75,-0.03
2021.4.5 14:24:29:268,-0.05,1.10,0.33,0.31,1.16,0.35,-0.10,0.19,-0.15,0.08,0.22,-0.22,0.16,1.75,-0.03
2021.4.5 14:24:29:285,-0.05,1.06,0.32,0.31,1.11,0.34,-0.10,0.19,-0.15,0.08,0.22,-0.22,0.16,1.75,-0.03
2021.4.5 14:24:29:298,-0.05,1.04,0.31,0.31,1.08,0.33,-0.10,0.19,-0.15,0.08,0.22,-0.22,0.16,1.75,-0.03
2021.4.5 14:24:29:308,-0.06,1.04,0.31,0.30,1.07,0.32,-0.10,0.19,-0.15,0.08,0.22,-0.22,0.16,1.75,-0.03
2021.4.5 14:24:29:318,-0.06,1.03,0.30,0.30,1.06,0.32,-0.10,0.19,-0.15,0.08,0.22,-0.22,0.16,1.75,-0.03
2021.4.5 14:24:29:332,-0.06,1.02,0.30,0.30,1.05,0.31,-0.10,0.19,-0.15,0.08,0.22,-0.22,0.16,1.75,-0.03
2021.4.5 14:24:29:345,-0.07,1.02,0.29,0.29,1.05,0.30,-0.10,0.19,-0.15,0.08,0.22,-0.22,0.16,1.75,-0.03
2021.4.5 14:24:29:357,-0.07,1.02,0.29,0.29,1.04,0.29,-0.10,0.19,-0.15,0.08,0.22,-0.22,0.16,1.75,-0.04
2021.4.5 14:24:29:369,-0.07,1.02,0.28,0.29,1.04,0.29,-0.10,0.19,-0.15,0.08,0.22,-0.22,0.16,1.75,-0.04
2021.4.5 14:24:29:383,-0.07,1.02,0.28,0.29,1.04,0.28,-0.10,0.19,-0.15,0.08,0.22,-0.22,0.16,1.75,-0.04
2021.4.5 14:24:29:394,-0.07,1.02,0.27,0.29,1.04,0.27,-0.10,0.19,-0.15,0.08,0.22,-0.22,0.16,1.75,-0.04
2021.4.5 14:24:29:404,-0.07,1.02,0.27,0.29,1.04,0.26,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.16,1.75,-0.04
2021.4.5 14:24:29:423,-0.08,1.02,0.26,0.29,1.03,0.26,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.16,1.75,-0.04
2021.4.5 14:24:29:439,-0.08,1.02,0.26,0.29,1.03,0.25,-0.10,0.19,-0.15,0.08,0.22,-0.22,0.16,1.75,-0.04
2021.4.5 14:24:29:453,-0.08,1.02,0.25,0.29,1.03,0.25,-0.10,0.19,-0.15,0.08,0.22,-0.22,0.16,1.74,-0.04
2021.4.5 14:24:29:464,-0.08,1.02,0.25,0.29,1.03,0.25,-0.10,0.19,-0.15,0.08,0.22,-0.22,0.16,1.74,-0.04
2021.4.5 14:24:29:478,-0.08,1.02,0.25,0.30,1.04,0.25,-0.10,0.19,-0.15,0.08,0.22,-0.22,0.16,1.74,-0.04
2021.4.5 14:24:29:487,-0.08,1.02,0.25,0.30,1.04,0.25,-0.10,0.19,-0.15,0.08,0.22,-0.22,0.16,1.74,-0.04
2021.4.5 14:24:29:498,-0.08,1.02,0.24,0.30,1.04,0.25,-0.10,0.19,-0.15,0.08,0.22,-0.22,0.16,1.74,-0.04
2021.4.5 14:24:29:509,-0.08,1.03,0.24,0.30,1.05,0.25,-0.10,0.19,-0.15,0.08,0.22,-0.22,0.16,1.74,-0.03
2021.4.5 14:24:29:519,-0.08,1.03,0.24,0.30,1.05,0.25,-0.10,0.19,-0.15,0.08,0.22,-0.22,0.16,1.74,-0.03
2021.4.5 14:24:29:531,-0.08,1.03,0.24,0.30,1.06,0.25,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.16,1.74,-0.03
2021.4.5 14:24:29:548,-0.08,1.04,0.24,0.30,1.07,0.25,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.16,1.75,-0.02
2021.4.5 14:24:29:560,-0.08,1.05,0.24,0.30,1.08,0.25,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.16,1.75,-0.02
2021.4.5 14:24:29:584,-0.07,1.06,0.24,0.30,1.10,0.26,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.16,1.75,-0.02
2021.4.5 14:24:29:602,-0.07,1.07,0.24,0.30,1.12,0.26,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.16,1.75,-0.01
2021.4.5 14:24:29:626,-0.07,1.09,0.25,0.30,1.15,0.27,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.16,1.75,-0.01
2021.4.5 14:24:29:646,-0.06,1.11,0.25,0.31,1.17,0.27,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.16,1.75,-0.01
2021.4.5 14:24:29:669,-0.06,1.12,0.25,0.31,1.20,0.28,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.16,1.76,-0.01
2021.4.5 14:24:29:692,-0.05,1.14,0.25,0.31,1.22,0.28,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.16,1.76,-0.01
2021.4.5 14:24:29:716,-0.04,1.16,0.26,0.32,1.24,0.28,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.16,1.76,-0.01
2021.4.5 14:24:29:741,-0.04,1.17,0.26,0.32,1.27,0.28,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.16,1.76,-0.01
2021.4.5 14:24:29:762,-0.03,1.18,0.26,0.33,1.28,0.29,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.76,-0.01
2021.4.5 14:24:29:781,-0.03,1.19,0.27,0.33,1.30,0.29,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.76,-0.01
2021.4.5 14:24:29:804,-0.03,1.20,0.27,0.34,1.31,0.29,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.76,-0.01
2021.4.5 14:24:29:826,-0.02,1.20,0.27,0.34,1.33,0.29,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.76,-0.01
2021.4.5 14:24:29:853,-0.02,1.21,0.28,0.35,1.34,0.30,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.76,-0.01
2021.4.5 14:24:29:871,-0.01,1.22,0.28,0.35,1.35,0.30,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.76,-0.01
2021.4.5 14:24:29:901,-0.01,1.22,0.28,0.36,1.36,0.30,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.76,-0.01
2021.4.5 14:24:29:915,-0.01,1.22,0.28,0.36,1.37,0.30,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.76,-0.01
2021.4.5 14:24:29:939,-0.01,1.22,0.28,0.37,1.38,0.30,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.76,-0.01
2021.4.5 14:24:29:959,0.00,1.22,0.28,0.37,1.38,0.30,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.76,-0.01
2021.4.5 14:24:29:982,0.00,1.22,0.28,0.38,1.39,0.30,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.76,-0.01
2021.4.5 14:24:30:05,0.00,1.22,0.27,0.39,1.39,0.30,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.76,-0.02
2021.4.5 14:24:30:26,0.00,1.21,0.27,0.40,1.39,0.30,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.76,-0.02
2021.4.5 14:24:30:54,0.00,1.21,0.27,0.41,1.39,0.31,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.76,-0.02
2021.4.5 14:24:30:63,0.00,1.21,0.27,0.41,1.38,0.31,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.76,-0.02
2021.4.5 14:24:30:75,0.01,1.21,0.27,0.42,1.37,0.32,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.76,-0.02
2021.4.5 14:24:30:87,0.01,1.20,0.27,0.43,1.36,0.32,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.76,-0.02
2021.4.5 14:24:30:97,0.01,1.20,0.27,0.45,1.34,0.33,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.76,-0.02
2021.4.5 14:24:30:106,0.01,1.20,0.27,0.46,1.33,0.34,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.76,-0.02
2021.4.5 14:24:30:116,0.01,1.20,0.26,0.47,1.31,0.35,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.76,-0.02
2021.4.5 14:24:30:129,0.01,1.20,0.26,0.49,1.28,0.36,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.76,-0.02
2021.4.5 14:24:30:143,0.01,1.19,0.26,0.51,1.24,0.36,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.76,-0.02
2021.4.5 14:24:30:153,0.01,1.19,0.26,0.52,1.20,0.36,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.76,-0.02
2021.4.5 14:24:30:163,0.01,1.19,0.26,0.53,1.18,0.36,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.18,1.76,-0.02
2021.4.5 14:24:30:174,0.01,1.19,0.26,0.53,1.16,0.36,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.18,1.76,-0.02
2021.4.5 14:24:30:187,0.01,1.19,0.26,0.53,1.14,0.35,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.18,1.76,-0.02
2021.4.5 14:24:30:203,0.01,1.19,0.26,0.53,1.13,0.35,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.18,1.76,-0.02
2021.4.5 14:24:30:216,0.01,1.18,0.26,0.52,1.13,0.34,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.18,1.76,-0.02
2021.4.5 14:24:30:229,0.00,1.18,0.26,0.52,1.13,0.33,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.18,1.76,-0.02
2021.4.5 14:24:30:242,0.00,1.18,0.25,0.52,1.12,0.33,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.18,1.76,-0.02
2021.4.5 14:24:30:252,0.00,1.18,0.25,0.51,1.12,0.32,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.18,1.76,-0.02
2021.4.5 14:24:30:265,0.00,1.18,0.25,0.51,1.12,0.32,-0.10,0.19,-0.15,0.08,0.23,-0.22,0.18,1.76,-0.02
2021.4.5 14:24:30:276,0.00,1.18,0.25,0.50,1.12,0.31,-0.10,0.19,-0.15,0.08,0.23,-0.22,0.18,1.76,-0.02
2021.4.5 14:24:30:285,0.00,1.18,0.25,0.50,1.11,0.31,-0.10,0.19,-0.15,0.08,0.23,-0.22,0.18,1.76,-0.02
2021.4.5 14:24:30:296,0.00,1.18,0.25,0.49,1.11,0.31,-0.10,0.19,-0.15,0.08,0.23,-0.22,0.18,1.76,-0.02
2021.4.5 14:24:30:306,0.00,1.18,0.26,0.49,1.11,0.30,-0.10,0.19,-0.15,0.08,0.23,-0.22,0.18,1.76,-0.03
2021.4.5 14:24:30:317,-0.01,1.18,0.26,0.49,1.10,0.30,-0.10,0.19,-0.15,0.08,0.23,-0.22,0.18,1.76,-0.03
2021.4.5 14:24:30:327,-0.01,1.18,0.26,0.48,1.10,0.30,-0.10,0.19,-0.15,0.08,0.23,-0.22,0.18,1.76,-0.03
2021.4.5 14:24:30:337,-0.01,1.18,0.26,0.48,1.10,0.30,-0.10,0.19,-0.15,0.08,0.22,-0.22,0.18,1.76,-0.03
2021.4.5 14:24:30:359,-0.02,1.19,0.26,0.47,1.09,0.30,-0.10,0.19,-0.15,0.08,0.22,-0.22,0.18,1.76,-0.02
2021.4.5 14:24:30:374,-0.02,1.20,0.26,0.46,1.09,0.29,-0.10,0.19,-0.15,0.08,0.22,-0.22,0.18,1.76,-0.02
2021.4.5 14:24:30:383,-0.02,1.21,0.26,0.46,1.08,0.29,-0.10,0.19,-0.15,0.08,0.22,-0.22,0.18,1.76,-0.02
2021.4.5 14:24:30:393,-0.03,1.21,0.26,0.46,1.08,0.29,-0.10,0.19,-0.15,0.08,0.22,-0.22,0.18,1.76,-0.02
2021.4.5 14:24:30:402,-0.03,1.22,0.26,0.45,1.08,0.29,-0.10,0.19,-0.15,0.08,0.22,-0.22,0.18,1.76,-0.02
2021.4.5 14:24:30:414,-0.04,1.23,0.26,0.45,1.08,0.29,-0.10,0.19,-0.15,0.08,0.22,-0.22,0.18,1.76,-0.02
2021.4.5 14:24:30:429,-0.04,1.25,0.26,0.44,1.08,0.29,-0.10,0.19,-0.15,0.08,0.22,-0.22,0.17,1.76,-0.01
2021.4.5 14:24:30:441,-0.04,1.26,0.26,0.44,1.07,0.29,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.76,-0.01
2021.4.5 14:24:30:454,-0.05,1.27,0.26,0.43,1.07,0.29,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.76,-0.01
2021.4.5 14:24:30:464,-0.05,1.28,0.26,0.43,1.07,0.29,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.76,-0.01
2021.4.5 14:24:30:475,-0.05,1.29,0.26,0.42,1.07,0.29,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.76,-0.01
2021.4.5 14:24:30:485,-0.05,1.30,0.26,0.42,1.07,0.29,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.76,-0.01
2021.4.5 14:24:30:496,-0.06,1.31,0.27,0.42,1.07,0.29,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.76,-0.01
2021.4.5 14:24:30:518,-0.06,1.32,0.27,0.41,1.07,0.28,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.76,-0.01
2021.4.5 14:24:30:528,-0.07,1.33,0.27,0.41,1.07,0.28,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.76,-0.01
2021.4.5 14:24:30:545,-0.07,1.34,0.28,0.40,1.07,0.28,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.76,-0.01
2021.4.5 14:24:30:556,-0.07,1.34,0.28,0.40,1.07,0.28,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.76,-0.01
2021.4.5 14:24:30:566,-0.08,1.34,0.28,0.39,1.07,0.28,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.76,-0.01
2021.4.5 14:24:30:576,-0.08,1.34,0.29,0.39,1.07,0.28,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.76,-0.01
2021.4.5 14:24:30:586,-0.08,1.35,0.29,0.39,1.07,0.28,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.76,-0.01
2021.4.5 14:24:30:595,-0.08,1.35,0.29,0.39,1.07,0.28,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.17,1.76,-0.01
2021.4.5 14:24:30:609,-0.09,1.35,0.30,0.38,1.07,0.28,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.16,1.76,-0.01
2021.4.5 14:24:30:622,-0.09,1.35,0.30,0.38,1.08,0.28,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.16,1.76,-0.01
2021.4.5 14:24:30:636,-0.10,1.35,0.30,0.38,1.08,0.28,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.16,1.76,-0.01
2021.4.5 14:24:30:645,-0.10,1.35,0.30,0.38,1.08,0.28,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.16,1.76,-0.01
2021.4.5 14:24:30:657,-0.11,1.35,0.30,0.37,1.08,0.28,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.16,1.76,-0.01
2021.4.5 14:24:30:672,-0.11,1.35,0.31,0.37,1.08,0.28,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.16,1.76,-0.01
2021.4.5 14:24:30:682,-0.12,1.34,0.31,0.37,1.08,0.28,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.16,1.76,-0.01
2021.4.5 14:24:30:693,-0.12,1.34,0.31,0.37,1.09,0.28,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.16,1.76,-0.01
2021.4.5 14:24:30:707,-0.12,1.34,0.32,0.37,1.09,0.28,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.16,1.76,-0.01
2021.4.5 14:24:30:716,-0.13,1.33,0.32,0.37,1.09,0.28,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.16,1.76,-0.01
2021.4.5 14:24:30:728,-0.13,1.33,0.33,0.37,1.09,0.28,-0.11,0.19,-0.15,0.08,0.23,-0.22,0.16,1.76,-0.01
2021.4.5 14:24:30:742,-0.14,1.32,0.34,0.36,1.09,0.28,-0.11,0.19,-0.15,0.08,0.23,-0.22,0.16,1.76,-0.01
2021.4.5 14:24:30:752,-0.14,1.31,0.35,0.36,1.09,0.28,-0.11,0.19,-0.15,0.08,0.23,-0.22,0.15,1.76,-0.01
2021.4.5 14:24:30:761,-0.15,1.29,0.36,0.36,1.10,0.28,-0.11,0.19,-0.15,0.08,0.23,-0.22,0.15,1.76,-0.01
2021.4.5 14:24:30:774,-0.15,1.28,0.37,0.36,1.10,0.28,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.15,1.76,-0.02
2021.4.5 14:24:30:801,-0.17,1.23,0.39,0.36,1.10,0.28,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.15,1.76,-0.02
2021.4.5 14:24:30:822,-0.19,1.19,0.40,0.35,1.11,0.28,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.15,1.76,-0.02
2021.4.5 14:24:30:847,-0.20,1.16,0.40,0.35,1.11,0.28,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.15,1.76,-0.02
2021.4.5 14:24:30:864,-0.20,1.16,0.40,0.35,1.11,0.28,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.15,1.76,-0.02
2021.4.5 14:24:30:888,-0.20,1.18,0.39,0.34,1.12,0.28,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.15,1.76,-0.02
2021.4.5 14:24:30:911,-0.20,1.19,0.39,0.34,1.12,0.28,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.14,1.76,-0.02
2021.4.5 14:24:30:932,-0.20,1.19,0.38,0.33,1.13,0.28,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.14,1.76,-0.02
2021.4.5 14:24:30:954,-0.20,1.19,0.37,0.33,1.14,0.28,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.14,1.76,-0.02
2021.4.5 14:24:30:976,-0.20,1.19,0.36,0.32,1.14,0.28,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.14,1.76,-0.02
2021.4.5 14:24:31:07,-0.20,1.20,0.35,0.31,1.15,0.28,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.14,1.76,-0.02
2021.4.5 14:24:31:21,-0.20,1.20,0.35,0.31,1.16,0.28,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.14,1.76,-0.02
2021.4.5 14:24:31:43,-0.20,1.20,0.34,0.30,1.16,0.29,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.13,1.76,-0.02
2021.4.5 14:24:31:65,-0.19,1.21,0.33,0.29,1.17,0.29,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.13,1.77,-0.02
2021.4.5 14:24:31:94,-0.19,1.21,0.32,0.27,1.18,0.29,-0.11,0.19,-0.15,0.08,0.22,-0.22,0.13,1.76,-0.02
2021.4.5 14:24:31:110,-0.19,1.22,0.32,0.27,1.19,0.29,-0.11,0.19,-0.15,0.08,0.23,-0.22,0.13,1.76,-0.02
2021.4.5 14:24:31:133,-0.19,1.22,0.31,0.26,1.20,0.29,-0.11,0.19,-0.15,0.08,0.23,-0.22,0.13,1.76,-0.02
